datetime,power,Linear Regression,Ridge,Lasso,XGBoost(My chosen model),SVR(RBF),SVR(POLY),SVR(LINEAR),Ensembling
2022-12-06 17:00:00,0.1466,1.951063286073254,1.951055850098605,1.7490679091755768,1.4272677,1.005001094076188,1.4669133173331645,2.1586981820786666,3.2094143433043203
2022-12-06 18:00:00,0.32639639639639645,1.6673339417166475,1.6673318001643913,1.5031762057273959,1.4560935,0.9704639258035299,0.7664847261696601,1.8316499257247085,2.9672561049518604
2022-12-06 19:00:00,0.4959666666666667,1.554136631418205,1.5541219488897338,1.3422404506578274,1.3513758,0.9950030938064799,1.0787384273016856,1.5783914305823807,2.760236839108159
2022-12-06 20:00:00,0.3866833333333333,1.5951537273907386,1.595175042990027,1.4078538912645606,1.0362875,0.9159215264526206,1.261267081674498,1.5025514604976657,2.4998692098711466
2022-12-06 21:00:00,0.325327868852459,1.5367969550517402,1.536813238426737,1.3601927340331432,1.1687298,0.830555951747265,0.7887611588179726,1.4187356953186598,2.570250376456563
2022-12-06 22:00:00,0.22233898305084746,1.52005532035869,1.5200687998711713,1.3408502262612636,1.066467,0.8037883447298023,1.153855233411901,1.3810936921631254,2.457196212978756
2022-12-06 23:00:00,0.1769732142857143,1.6981957689060785,1.6982412239426545,1.4914196152466097,0.2908566,0.8300382041915049,1.4382212746597993,1.5253368150503133,1.8895997323967335
2022-12-07 00:00:00,0.08587931034482758,1.5524226554659863,1.5524956531109821,1.45868031049618,0.14543016,0.8049655158694148,1.8263768859477905,1.0640519928850911,1.6129601718988487
2022-12-07 01:00:00,0.08798245614035087,1.5374791878114271,1.5375752679101842,1.4676564521838378,0.100082554,0.8175829789051794,0.8959486666546186,1.1070054473477273,1.5556836520401263
2022-12-07 02:00:00,0.1322719298245614,1.5272314405671557,1.5273499130961299,1.476632593871496,0.037758764,0.8305198466783643,0.014079397754225731,1.119413060176822,1.486740692547978
2022-12-07 03:00:00,0.15208547008547008,1.5612160104796216,1.5613542674737508,1.5139273850186914,0.08865601,0.8459404531740086,-0.9837762410940416,1.2385675738100228,1.567378413316675
2022-12-07 04:00:00,0.15345283018867925,1.533370366252134,1.5335163545668518,1.4945848772468113,0.17127006,0.8593392289936398,-1.8989407846082071,1.3008531565080559,1.6194084018755321
2022-12-07 05:00:00,0.08627160493827161,1.507603262924146,1.5077611288627435,1.4752423694749317,0.49968827,0.8644155921862525,-2.6683806306552675,1.311013902688281,1.9069269481399078
2022-12-07 06:00:00,0.14213385826771652,1.5087288445199571,1.5088940763906027,1.4842185111625894,0.49623153,0.8663643730921753,-3.193725786185097,1.355608106736946,1.9047123327520283
2022-12-07 07:00:00,0.09710833333333332,1.4881105018889165,1.4882428972774775,1.436557353931172,0.5425922,0.8743170217910867,-3.256457269333521,1.3896759655903987,1.9291676137421025
2022-12-07 08:00:00,0.415904347826087,1.525423556349108,1.5255396331764264,1.4738521450783675,0.9279041,0.8929773129074112,-3.0542119911732755,1.5322821891852736,2.3306612653457703
2022-12-07 09:00:00,0.513655737704918,1.6403665548939799,1.6404671410979725,1.5677842351446383,1.0419382,0.9116458371411232,-2.647572462456675,1.7474104974945353,2.5481895095169875
2022-12-07 10:00:00,0.4617405063291139,1.7482659728234196,1.7483521034394038,1.661716325210909,0.8997244,0.9267166639179016,-2.1288951160209306,1.9204502308034592,2.515590850051237
2022-12-07 11:00:00,0.46657894736842104,1.8599565003662195,1.8600231665614733,1.7556484152771799,0.8960206,0.9445173678426804,-1.427552025320696,2.095233314436302,2.6181782102218714
2022-12-07 12:00:00,0.6680718954248366,1.9763427483193077,1.976389260070286,1.8495805053434509,1.101875,0.9667548793745716,-0.30755946800024314,2.253770428571985,2.924306793192466
2022-12-07 13:00:00,0.6249913793103448,2.063219131837809,2.0632548371631794,1.9151939459501839,1.411716,0.981003659464717,0.7578772872307291,2.355869354515493,3.301188312689461
2022-12-07 14:00:00,0.48055371900826443,2.142621003564949,2.1426564641866057,1.9524887370973794,1.4226178,0.9814430431008502,0.9510035957573212,2.3973163646612723,3.3869768746971265
2022-12-07 15:00:00,0.47850331125827816,2.189799178466718,2.1898307859757957,1.9614648787850373,1.3718568,0.9802909518319194,0.35131943305874724,2.4190264875006506,3.383573122207567
2022-12-07 16:00:00,0.4858372093023256,2.230192037503333,2.2302335843180066,1.9987596699322328,1.2698393,0.981087396994053,-0.1861233410498251,2.4041651799820216,3.3250297819340138
2022-12-07 17:00:00,0.5211162790697674,2.0823044081836497,2.082346855266489,1.8661425643222023,1.1147678,0.9739663598728335,-1.2064172579728603,2.1899554718494767,3.037218528518486
2022-12-07 18:00:00,0.5405593220338983,1.879877355534358,1.8799376207862588,1.7335254587121718,1.1036395,0.9425798599333045,-1.9378661530165326,1.9745768552786704,2.834340991076427
2022-12-07 19:00:00,0.5404210526315789,1.60151218674542,1.6015341204266447,1.4026778068853778,1.0410684,0.9069330638630944,-2.410033093814733,1.590435852077697,2.5104515605853344
2022-12-07 20:00:00,0.38544705882352936,1.6529758916503772,1.6530489755478586,1.5249285464111861,0.8440204,0.848606960273044,-1.8679691174829383,1.5741343543830468,2.3721464811659114
2022-12-07 21:00:00,0.14847887323943662,1.7004233858577904,1.7004881253276287,1.5339046880988443,0.82065797,0.818568312375249,-2.5608964162824144,1.555250310988351,2.395027274739034
2022-12-07 22:00:00,0.21486567164179105,1.6676127019143698,1.6676903540434056,1.5145621803269642,0.73505473,0.8245218475589804,-2.9961595720586223,1.508213285052245,2.282534037777361
2022-12-07 23:00:00,0.48874999999999996,1.7305795522055,1.730659374713229,1.5518569714741597,0.23032905,0.8481934707943563,-2.9320223046509506,1.6412719193010141,1.8628631743734005
2022-12-08 00:00:00,0.14270000000000002,1.37764641588796,1.3777297093064884,1.3492057699665045,0.21624221,0.8465264807531632,-1.1044387958345985,1.0231888109802951,1.5141941855209609
2022-12-08 01:00:00,0.06302666666666668,1.33022098665775,1.330310996738317,1.3015446127350871,0.21300022,0.847586257904136,-2.264983036580756,1.0129739548458256,1.4660601514485885
2022-12-08 02:00:00,0.06469565217391304,1.2607602047843134,1.2608557178236943,1.2538834555036693,0.2591532,0.8482412386027366,-3.1416089578063877,1.0083090180667864,1.4439177194760517
2022-12-08 03:00:00,0.11317391304347826,1.2387842110696865,1.238886592900224,1.2345409477317897,0.15924343,0.8521879278373066,-3.8545964143854894,1.0362173383430497,1.3281262679207586
2022-12-08 04:00:00,0.08293396226415095,1.1655323195828895,1.165645213204963,1.1868797905003723,0.20092301,0.8618817183649242,-4.543118662831555,1.048104826814399,1.2981325600500113
2022-12-08 05:00:00,0.07678260869565218,1.185440782819855,1.1855582822797968,1.19585593218803,0.5227085,0.8610162280366234,-4.713888035778679,1.0915286975400877,1.6227417746275012
2022-12-08 06:00:00,0.07891228070175439,1.1725869106201605,1.1727143901392343,1.1765134244161504,0.41803083,0.8662967130974116,-5.264062865037754,1.0904460394350814,1.5110868325433
2022-12-08 07:00:00,0.0885049504950495,1.2229209036440067,1.2230307110935366,1.185489566103808,0.45305943,0.8728765378232075,-5.247009293832211,1.1868335496470643,1.5921813096870872
2022-12-08 08:00:00,0.1684344262295082,1.3421825958581626,1.342280169919438,1.3077403056296164,0.92531806,0.8915566565398544,-4.474369338018898,1.408299676193152,2.154125628235665
2022-12-08 09:00:00,0.47427397260273974,1.468768242548761,1.4688308081734784,1.4016723956958874,1.0144327,0.920970664691949,-3.4802767441784246,1.6293928757072362,2.3590408537520116
2022-12-08 10:00:00,0.5557230769230769,1.6132211055282206,1.6132588325109445,1.5239231352216958,0.90016174,0.9381301326167736,-1.918799914073819,1.838553621323388,2.3877136704948825
2022-12-08 11:00:00,0.6032377622377623,1.7333984630946695,1.7334110268003946,1.6178552252879668,0.8244899,0.946385803772373,-0.5487955350893412,1.987575834370935,2.429993951793726
2022-12-08 12:00:00,0.5591970802919708,1.8304742453506804,1.8304611486385163,1.6834686658947,1.0149765,0.960098104855748,0.8885959797339325,2.096850935169672,2.703178209474748
2022-12-08 13:00:00,0.5531398601398602,1.934043915055471,1.9340303542181492,1.7774007559609708,1.4460235,0.9800172157950122,2.2551683216697835,2.195740484197373,3.2110640341372925
2022-12-08 14:00:00,0.4554113924050633,2.0262292013648135,2.0262474515984246,1.8996514954867791,1.5057852,0.9941911620231434,2.8259152639713374,2.320921545268885,3.3554137186983066
2022-12-08 15:00:00,0.45620394736842107,2.119330153026449,2.119367284442249,1.9935835855530502,1.3684924,0.9927657308235737,1.9384270845876386,2.4518194717821484,3.3134314277771653
2022-12-08 16:00:00,0.47641732283464566,2.18816665383044,2.1882050930955024,2.0308783767002456,1.3365815,0.9966300960705048,0.8834799277618466,2.4735448977785084,3.3485107043710345
2022-12-08 17:00:00,0.3428811881188119,2.014313059494616,2.0143267321330103,1.813305322711602,1.1190614,0.9950829984248741,0.339486710015245,2.149014136917137,2.976705731524463
2022-12-08 18:00:00,0.23383653846153846,1.7431199195252982,1.7431409362799524,1.5957322687229587,1.0804753,0.9533403145026736,0.5184135920371588,1.8005665206415622,2.6824155112260355
2022-12-08 19:00:00,0.21356435643564356,1.731978616039465,1.732000457717236,1.5763897609510789,1.071572,0.8922776441179063,1.1587810582599416,1.70844077338807,2.663373016192997
2022-12-08 20:00:00,0.09787272727272728,1.6115333648102337,1.6115253637362894,1.4437726553410484,0.97702754,0.809508543037395,1.639295289466407,1.5076166473581307,2.4591328611967973
2022-12-08 21:00:00,0.10638524590163935,1.5157295911796522,1.5157053734283028,1.3394741991905554,0.95188206,0.7339801766889309,2.487910952146372,1.3329726896495964,2.3442310459239533
2022-12-08 22:00:00,0.11354621848739496,1.5101886189010352,1.5101688548584358,1.3201316914186758,0.8115128,0.7130943633280109,2.9614402428277575,1.2948981457385966,2.205616392316945
2022-12-08 23:00:00,0.23705982905982906,1.4938129563936244,1.493803689927815,1.3007891836467957,0.1057749,0.7302138683941611,2.9775918142683766,1.310179588159246,1.5196084604480087
2022-12-09 00:00:00,0.5570434782608696,1.1774332651261041,1.1774170865171087,1.1264566315986784,0.16889668,0.7045947774241278,4.310350295843873,0.7566700193058523,1.2790134462044014
2022-12-09 01:00:00,0.2244770642201835,1.0324321346228533,1.0324075286401229,0.9938395259886477,0.20846765,0.69170362790601,3.6781276803395864,0.680426871334889,1.1788547832675729
2022-12-09 02:00:00,0.02098181818181818,0.9629824073047824,0.9629460555829432,0.9178597192976925,0.18698598,0.6789341332858316,3.149878059129157,0.6799629920730045,1.0924699699267564
2022-12-09 03:00:00,0.36058,0.9870368977853823,0.987030693205917,0.955154510444888,0.18250765,0.6753738927051605,2.568239218474778,0.703292052142405,1.1110673202520323
2022-12-09 04:00:00,0.5462479338842976,1.095764912966096,1.095788648431604,1.049086600511159,0.13639341,0.6720586386166261,2.2368350330865985,0.8036375609415974,1.1705504148334698
2022-12-09 05:00:00,0.1724421052631579,1.1497062946222885,1.1497468819528858,1.0863813916583545,0.3476897,0.681101229983492,2.0222803134185563,0.8556163414887165,1.422526168785446
2022-12-09 06:00:00,0.059500000000000004,1.0914461751632851,1.0914995230239608,1.038720234426937,0.3565783,0.7045643756942344,1.4218793774465306,0.8365164018579577,1.3756232453247224
2022-12-09 07:00:00,0.13526666666666667,1.2238254588210906,1.2238830125395814,1.132652324493208,0.31249225,0.6978662908435367,0.9810480738894869,1.0221968801807262,1.4595018247064064
2022-12-11 00:00:00,0.5514324324324325,0.9099702948254712,0.9099275908992127,0.8791889010797893,0.22412398,0.6325953857520774,1.9267350224855715,0.840912901270071,1.077389569901054
2022-12-11 01:00:00,0.44024324324324327,0.9371916579835134,0.9371480335447424,0.888165042767447,0.11503865,0.6363427140613,1.7596054330441941,0.7929540169231301,0.9996187931548449
2022-12-11 02:00:00,0.0205,0.9847136959601915,0.9847140172439899,0.9537784833741803,0.17433845,0.6741354929783215,0.8956155122983211,0.828596574789152,1.1010995302509272
2022-12-11 03:00:00,0.18105333333333334,0.9876484991498581,0.9876648239840609,0.962754625061838,-0.056716155,0.7590532370002763,-0.11751141474309645,0.8917065622467698,0.8843857291160427
2022-12-11 04:00:00,0.1863859649122807,0.9896786915425976,0.989706701118026,0.9717307667494961,0.05161632,0.8621261099443964,-1.0651279573627719,0.9464075110817142,0.9892302577005122
2022-12-11 05:00:00,0.025754098360655737,0.9704165302187537,0.9704643650128727,0.952388258977616,0.54971296,0.9388662327857548,-2.2318064329623475,0.942499925332586,1.4441229910002966
2022-12-11 06:00:00,0.11958490566037736,1.0435717246920289,1.043624124570481,1.0180016995843493,0.44997543,0.9842549851570631,-2.818236583309292,1.094837797951591,1.4188697829734187
2022-12-11 07:00:00,0.09558928571428571,1.156339529457405,1.1563544996548711,1.1119337896506203,0.6067392,1.0656258663986107,-2.2372061012348734,1.3219253000790117,1.6749247999365917
2022-12-11 08:00:00,0.3770438596491228,1.4224709326972675,1.4224988169929513,1.3474591270145793,1.0780115,1.1520140952489872,0.04201507250117387,1.465522697253013,2.3754582993390767
2022-12-11 09:00:00,0.5769655172413792,1.6261368303058923,1.6261567654309856,1.5263471654594631,0.900481,1.12511000609484,0.15245804708956423,1.5874154138870478,2.4002869370709323
2022-12-11 10:00:00,0.5291971830985915,1.9054507839796928,1.9054772443231915,1.7618725028234223,1.0279907,1.0267224007779794,1.1307581738849253,1.8713059423894127,2.786769414614845
2022-12-11 11:00:00,0.5243825503355705,2.0884596193630185,2.088495081137634,1.9124418918087684,1.1283566,0.9972088766299539,1.7900669831555784,2.0836406501702442,3.0559753915229195
2022-12-11 12:00:00,0.5579041095890411,2.203488216232521,2.203543228836102,2.0346926313345772,1.1774104,0.9984958204715759,2.1263164605555698,2.2352606100709917,3.211853615601559
2022-12-11 13:00:00,0.5947763975155279,2.2689534840437138,2.269022535340625,2.128624721400848,1.1785742,1.0038380411817394,2.756452419442186,2.390546575911188,3.275151286182776
2022-12-11 14:00:00,0.4273006993006993,2.246611518143447,2.2466741367922096,2.109282213628968,1.2366748,0.9999426378270582,1.8876455752963817,2.4391260240615744,3.3091219885695877
2022-12-11 15:00:00,0.3847030303030303,2.0243906339626165,2.0243883039473465,1.8067532112617115,1.1327517,0.9866845025326656,0.3392138954319961,2.134092466514098,2.9992851607590536
2022-12-11 16:00:00,0.3696294117647059,1.9644290003451177,1.9644313372980189,1.7307734045707563,0.95133966,1.0242682651841757,1.6584252722170527,1.9170189667121016,2.769980202477062
2022-12-11 17:00:00,0.4064236111111111,1.9480312287269768,1.9480785606525113,1.7680681957179518,1.1595268,0.9909683236686001,1.210641205772249,1.8567470613846724,2.952180127152383
2022-12-11 18:00:00,0.4348974358974359,1.6493101123425764,1.649360489951961,1.522176492269771,1.0620298,0.9753637927722334,0.4238735768644021,1.5512839008961312,2.575772905675643
2022-12-11 19:00:00,0.4449115044247787,1.7593847240515115,1.7594425851305489,1.6161085823360415,0.95559067,0.9538836243133586,1.2260234890968986,1.6590944821917817,2.5792265931002483
2022-12-11 20:00:00,0.35117272727272725,2.17360261829921,2.1737100377270133,2.049864465916764,1.0289563,0.8865654844748531,1.4110201291762272,2.0807713939858012,3.0424309727014798
2022-12-11 21:00:00,0.039323076923076926,1.7215827609961272,1.7216317571150623,1.5491049173327445,1.023573,0.8569751716728127,0.2809737154196068,1.5446493718069623,2.607897970137178
2022-12-11 22:00:00,0.1006025641025641,1.984192373928273,1.9842548016630848,1.7846302546967034,0.8435381,0.8438105284659074,2.4872861674204456,1.8414106350204063,2.6863439584255238
2022-12-11 23:00:00,0.09221929824561403,2.0310901749690324,2.031170489604251,1.821925045843899,0.2830597,0.8769135184482705,1.9668046830891943,1.8792851845340217,2.1984423787526244
2022-12-12 00:00:00,0.08399090909090909,1.4361671939932492,1.4362108870616968,1.3927246486599423,0.047575906,0.8262455584804994,5.12774781843098,1.107520896421454,1.409555944916708
2022-12-12 01:00:00,0.08906086956521739,1.2209456722063905,1.2209923763671737,1.2034702441308365,0.14129305,0.7712207187757197,2.709624563979829,0.9421478922890213,1.2941267820315492
2022-12-12 02:00:00,0.05411842105263157,1.1252385514558045,1.1252868316935527,1.0991717879803435,0.21269903,0.7497539174353836,0.8507775689627415,0.893086501020593,1.2710406910083347
2022-12-12 03:00:00,0.11691666666666667,1.1418834891353322,1.141949650111465,1.136466579127539,0.077432595,0.7578683468218866,0.19059986194686807,0.9654315771604175,1.1583502827199856
2022-12-12 04:00:00,0.09087610619469026,1.016828115820442,1.0169001655206966,1.032168122977046,0.033900954,0.7680265258154471,-0.3396226476648463,0.8300818791215155,0.998192615794715
2022-12-12 05:00:00,0.09436521739130434,1.0604734458591292,1.0605594086623849,1.0694629141242415,0.31751096,0.7731786663419455,-1.1761376888860686,0.8953002557535866,1.3090851879281264
2022-12-12 06:00:00,0.08369369369369369,1.1155777030625291,1.1156975939229086,1.1350763547309748,0.32367244,0.8052883508035238,-2.156971994960391,0.9926759491218112,1.3672876468068789
